/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
68.0928,34.94593999999999,72.08504,56.641000000000005,32.55779999999999,264.32258
68.0928,34.94593999999999,72.08504,56.641000000000005,32.55779999999999,264.32258
68.0438,35.97134,72.40654,57.592000000000006,33.324200000000005,267.33788
68.0438,35.97134,72.40654,57.592000000000006,33.324200000000005,267.33788
67.0586,35.023939999999996,72.72856,55.553,32.1422,262.50630000000007
67.0586,35.023939999999996,72.72856,55.553,32.1422,262.50630000000007
67.0586,35.023939999999996,72.72856,55.553,32.1422,262.50630000000007
67.8218,35.751540000000006,73.1468,56.71360000000001,32.3346,265.7683400000001
67.8218,35.751540000000006,73.1468,56.71360000000001,32.3346,265.7683400000001
66.7274,35.27922,73.692,54.7836,32.206199999999995,262.68842
66.7274,35.27922,73.692,54.7836,32.206199999999995,262.68842
66.7274,35.27922,73.692,54.7836,32.206199999999995,262.68842
63.279999999999994,35.72388,73.04022,55.3732,32.21360000000001,262.27450000000005
63.279999999999994,35.72388,73.04022,55.3732,32.21360000000001,262.27450000000005
67.78760894,36.216739999999994,73.00166000000002,56.196025999999996,32.181096000000004,265.393702
72.32897517,36.216739999999994,73.00166000000002,56.196025999999996,32.181096000000004,265.393702
64.422297749,36.389300000000006,72.81518000000001,57.134679999999996,32.12603,266.957152
69.11820868633333,36.389300000000006,72.81518000000001,57.134679999999996,32.12603,266.957152
73.8699170445,36.389300000000006,72.81518000000001,57.134679999999996,32.12603,266.957152
65.41195865866668,36.56938,72.28016,57.586902,32.498758,267.43759200000005
70.26774462933334,36.56938,72.28016,57.586902,32.498758,267.43759200000005
61.57694911033334,36.80200200000004,72.22478,58.157784,32.233534000000006,267.97708600000004
66.29338757716667,36.80200200000004,72.22478,58.157784,32.233534000000006,267.97708600000004
61.79399378933332,36.83506200000003,71.6119,58.997408000000014,32.48305,270.0968040000001
66.13933599999999,36.83506200000003,71.6119,58.997408000000014,32.48305,270.0968040000001
70.169384,36.83506200000003,71.6119,58.997408000000014,32.48305,270.0968040000001
67.79181200000001,36.82202200000003,73.06572,58.764758,32.118468000000014,268.56278
67.79181200000001,36.82202200000003,73.06572,58.764758,32.118468000000014,268.56278
67.05051800000001,36.45848200000003,71.35,57.87503800000001,31.992869999999996,264.726908
67.05051800000001,36.45848200000003,71.35,57.87503800000001,31.992869999999996,264.726908
67.05051800000001,36.45848200000003,71.35,57.87503800000001,31.992869999999996,264.726908
66.89675600000001,37.19143200000003,72.66445999999999,57.805376000000024,31.672404,266.230428
66.89675600000001,37.19143200000003,72.66445999999999,57.805376000000024,31.672404,266.230428
66.49101599999999,37.341653999999984,71.84846,58.09532000000001,31.329631999999997,265.1060819999999
66.49101599999999,37.341653999999984,71.84846,58.09532000000001,31.329631999999997,265.1060819999999
65.73585999999999,37.824577999999974,73.11234,58.12697399999999,30.849078,265.64883
65.73585999999999,37.824577999999974,73.11234,58.12697399999999,30.849078,265.64883
65.73585999999999,37.824577999999974,73.11234,58.12697399999999,30.849078,265.64883
64.807688,38.70855799999997,71.49347999999999,58.414996,30.887057999999996,264.31178
64.807688,38.70855799999997,71.49347999999999,58.414996,30.887057999999996,264.31178
64.896578,39.534685999999944,74.4556,59.30355199999999,30.756325999999994,268.94674200000003
64.896578,39.534685999999944,74.4556,59.30355199999999,30.756325999999994,268.94674200000003
64.39445,40.21668399999999,73.51034,59.80525799999999,30.450222000000004,268.37695400000007
64.39445,40.21668399999999,73.51034,59.80525799999999,30.450222000000004,268.37695400000007
64.39445,40.21668399999999,73.51034,59.80525799999999,30.450222000000004,268.37695400000007
64.393462,41.08462399999999,75.59374,59.969505999999996,30.617364000000006,271.65869600000013
64.393462,41.08462399999999,75.59374,59.969505999999996,30.617364000000006,271.65869600000013
64.696872,41.920482000000035,74.80628000000002,60.061502000000004,30.62123,272.1063659999999
64.696872,41.920482000000035,74.80628000000002,60.061502000000004,30.62123,272.1063659999999
64.696872,41.920482000000035,74.80628000000002,60.061502000000004,30.62123,272.1063659999999
65.101032,42.440982000000034,76.30284,60.499120000000005,30.639245999999996,274.98321999999996
65.101032,42.440982000000034,76.30284,60.499120000000005,30.639245999999996,274.98321999999996
64.735826,43.04794800000005,74.65784000000001,60.14584599999999,30.518552000000003,273.106012
64.735826,43.04794800000005,74.65784000000001,60.14584599999999,30.518552000000003,273.106012
64.41543,42.96058799999997,72.58064,59.473259999999996,30.549170000000004,269.979088
64.41543,42.96058799999997,72.58064,59.473259999999996,30.549170000000004,269.979088
64.41543,42.96058799999997,72.58064,59.473259999999996,30.549170000000004,269.979088
64.535398,43.34806399999999,72.84408000000002,59.16668800000002,30.338786,270.23301599999996
64.535398,43.34806399999998,72.84407999999999,59.16668800000001,30.338785999999995,270.23301599999996
63.874345999999996,43.60441799999997,74.20754,59.1824,30.115588,270.98429200000004
63.874345999999996,43.60441799999997,74.20754,59.1824,30.115588,270.98429200000004
63.874345999999996,43.60441799999997,74.20754,59.1824,30.115588,270.98429200000004
63.486574,43.337990000000005,72.76412,59.0972,30.027744000000006,268.71362799999997
63.486574,43.337990000000005,72.76412,59.0972,30.027744000000006,268.71362799999997
63.490622000000016,44.009580000000014,73.67352000000001,58.78133800000002,30.739696000000013,270.694756
63.490622,44.00958000000001,73.67352,58.781338000000005,30.739696000000006,270.6947559999999
62.798562,44.378350000000005,76.93024,58.935894000000005,30.779238,273.8222840000001
62.798562,44.378350000000005,76.93024,58.935894000000005,30.779238,273.8222840000001
62.798562,44.378350000000005,76.93024,58.935894000000005,30.779238,273.8222840000001
62.30018200000001,44.80807,75.6676,58.547547999999985,31.322020000000002,272.64542
62.30018200000001,44.80807,75.6676,58.547547999999985,31.322020000000002,272.64542
61.908792000000005,45.44184200000002,75.0682,58.24189400000001,31.972772000000003,272.63349999999997
61.908792000000005,45.44184200000002,75.0682,58.24189400000001,31.972772000000003,272.63349999999997
61.186128,45.76271399999998,75.41136,57.95531,32.304196,272.619708
61.186128,45.76271399999998,75.41136,57.95531,32.304196,272.619708
61.186128,45.76271399999998,75.41136,57.95531,32.304196,272.619708
60.483847999999995,45.18062799999997,75.19818000000001,58.32420000000001,32.24196,271.4288160000001
60.483847999999995,45.18062799999997,75.19818000000001,58.32420000000001,32.24196,271.4288160000001
60.59141400000001,45.526338000000045,74.73696,58.594764,32.172335999999994,271.62181199999986
60.59141400000001,45.526338000000045,74.73696,58.594764,32.172335999999994,271.62181199999986
60.59141400000001,45.526338000000045,74.73696,58.594764,32.172335999999994,271.62181199999986
59.957402,45.57265200000003,73.38936,58.886714000000005,31.92516800000001,269.7312960000001
59.957402,45.57265200000003,73.38936,58.886714000000005,31.92516800000001,269.7312960000001
60.140713999999996,45.25051,74.00588,58.71522199999999,31.708460000000002,269.82078599999994
60.140713999999996,45.25051,74.00588,58.71522199999999,31.708460000000002,269.82078599999994
59.71441800000001,46.0032,74.0269,58.395622,31.621538,269.76167800000013
59.71441800000001,46.0032,74.0269,58.395622,31.621538,269.76167800000013
59.71441800000001,46.0032,74.0269,58.395622,31.621538,269.76167800000013
59.598232,47.27177200000003,73.45228,58.36055799999999,31.617483999999994,270.3003259999999
59.598232,47.27177200000003,73.45228,58.36055799999999,31.617483999999994,270.3003259999999
58.88657,47.70222799999997,72.25914,57.40450199999999,31.91039,268.16283
58.88657,47.70222799999997,72.25914,57.40450199999999,31.91039,268.16283
58.88657,47.70222799999997,72.25914,57.40450199999999,31.91039,268.16283
58.66706,47.99711399999999,74.1168,57.66639199999999,31.977187999999995,270.42455399999994
58.66706,47.99711399999999,74.1168,57.66639199999999,31.977187999999995,270.42455399999994
57.630924,48.8884,72.5991,57.425489999999996,31.735756000000002,268.27967
57.630924,48.8884,72.5991,57.425489999999996,31.735756000000002,268.27967
57.034535999999996,48.89202,72.45284,56.772742000000015,31.525990000000004,266.67812799999996
57.034535999999996,48.89202,72.45284,56.772742000000015,31.525990000000004,266.67812799999996
57.034535999999996,48.89202,72.45284,56.772742000000015,31.525990000000004,266.67812799999996
56.168326,49.13459199999995,73.23056000000001,56.206882000000014,31.301060000000007,266.04142
56.168326,49.13459199999995,73.23056000000001,56.206882000000014,31.301060000000007,266.04142
56.037012000000004,49.242017999999966,73.052,56.447379999999995,30.850047999999997,265.62845800000014
56.037012000000004,49.242017999999966,73.052,56.447379999999995,30.850047999999997,265.62845800000014
56.037012000000004,49.242017999999966,73.052,56.447379999999995,30.850047999999997,265.62845800000014
55.37642400000001,50.13571,72.27414,56.168892000000014,29.933847999999998,263.88901400000003
55.37642400000001,50.13571,72.27414,56.168892000000014,29.933847999999998,263.88901400000003
55.204314000000004,50.75417799999997,73.81926,55.852516,29.738664000000004,265.36893200000003
55.204314000000004,50.75417799999997,73.81926,55.852516,29.738664000000004,265.36893200000003
54.870596000000006,51.65763799999997,72.40566,56.273731999999995,29.397675999999993,264.60530200000005
54.870596000000006,51.65763799999997,72.40566,56.273731999999995,29.397675999999993,264.60530200000005
54.870596000000006,51.65763799999997,72.40566,56.273731999999995,29.397675999999993,264.60530200000005
54.89300000000001,51.79571200000003,72.0676,56.467062,29.034315999999997,264.25769
54.89300000000001,51.79571200000003,72.0676,56.467062,29.034315999999997,264.25769
54.84777400000001,52.42052,71.9672,56.161336000000006,29.142789999999998,264.53961999999996
54.84777400000001,52.42052,71.9672,56.161336000000006,29.142789999999998,264.53961999999996
55.500184,52.17970200000002,72.2688,55.65176400000001,29.667591999999992,265.26804200000004
55.500184,52.17970200000002,72.2688,55.65176400000001,29.667591999999992,265.26804200000004
55.500184,52.17970200000002,72.2688,55.65176400000001,29.667591999999992,265.26804200000004
55.63201000000001,52.08903200000004,70.67326000000001,55.328454,29.69832799999999,263.42108400000006
55.63201000000001,52.08903200000004,70.67326000000001,55.328454,29.69832799999999,263.42108400000006
55.48902399999999,52.133493999999985,72.40932,55.22304800000001,30.299618000000006,265.55450399999995
55.48902399999999,52.133493999999985,72.40932,55.22304800000001,30.299618000000006,265.55450399999995
55.48902399999999,52.133493999999985,72.40932,55.22304800000001,30.299618000000006,265.55450399999995
55.273054,52.83884799999997,69.73988,54.71583400000001,30.443786,263.01140200000003
55.273054,52.83884799999997,69.73988,54.71583400000001,30.443786,263.01140200000003
54.71791799999999,52.83988,71.80290000000001,54.76967,30.461008000000007,264.5913759999999
54.71791799999999,52.83988,71.80290000000001,54.76967,30.461008000000007,264.5913759999999
54.142508,53.17256199999996,71.63781999999999,54.63923399999999,30.342554,263.93467799999996
54.142508,53.17256199999996,71.63781999999999,54.63923399999999,30.342554,263.93467799999996
54.142508,53.17256199999996,71.63781999999999,54.63923399999999,30.342554,263.93467799999996
53.474358,53.185003999999985,72.01956000000001,54.605922,30.166765999999996,263.45161
53.474358,53.185003999999985,72.01956000000001,54.605922,30.166765999999996,263.45161
53.54611200000001,53.18157200000004,71.07348,54.21034799999999,29.57864,261.59015200000005
53.54611200000001,53.18157200000004,71.07348,54.21034799999999,29.57864,261.59015200000005
53.54611200000001,53.18157200000004,71.07348,54.21034799999999,29.57864,261.59015200000005
52.907684,53.16026,73.8391,53.956469999999996,29.23333,263.0968439999999
52.907684,53.16026,73.8391,53.956469999999996,29.23333,263.0968439999999
53.09401319736054,53.414785042991454,71.87428514297142,53.24795240951811,28.83676264747051,260.46779844031204
53.09401319736054,53.414785042991454,71.87428514297142,53.24795240951811,28.83676264747051,260.46779844031204
52.820848,53.96751200000003,71.21054000000001,52.514554000000004,28.669128000000004,259.182582
52.820848,53.96751200000003,71.21054000000001,52.514554000000004,28.669128000000004,259.182582
52.820848,53.96751200000003,71.21054000000001,52.514554000000004,28.669128000000004,259.182582
53.176004,54.767296000000016,71.87052,51.68375800000001,29.04501800000001,260.54259599999995
53.176004,54.767296000000016,71.87052,51.68375800000001,29.04501800000001,260.54259599999995
53.052094,54.94847000000001,72.05654,51.24787800000001,29.029524000000006,260.3345059999999
53.052094,54.94847000000001,72.05654,51.24787800000001,29.029524000000006,260.3345059999999
53.386646,54.96009,71.66969999999999,50.924871999999986,29.488010000000003,260.4293180000001
53.386646,54.96009,71.66969999999999,50.924871999999986,29.488010000000003,260.4293180000001
53.386646,54.96009,71.66969999999999,50.924871999999986,29.488010000000003,260.4293180000001
53.189679935987186,54.96522104420881,72.0508901780356,50.56985797159431,30.07777755551109,260.85342668533696
53.189679935987186,54.96522104420881,72.0508901780356,50.56985797159431,30.07777755551109,260.85342668533696
52.36982962044555,55.45020997480301,71.60910690717114,49.790463144422674,30.222041355037383,259.4416510018797
52.36982962044555,55.45020997480301,71.60910690717114,49.790463144422674,30.222041355037383,259.4416510018797
52.36982962044555,55.45020997480301,71.60910690717114,49.790463144422674,30.222041355037383,259.4416510018797
51.288684,54.854797999999974,67.99304,49.80899199999999,29.761004,253.706518
51.288684,54.854797999999974,67.99304,49.80899199999999,29.761004,253.706518
42.205268000000004,49.89468,61.521040000000006,41.63641800000001,25.226487999999986,220.48389400000005
42.205268000000004,49.89468,61.521040000000006,41.63641800000001,25.226487999999986,220.48389400000005
31.767366000000003,54.121782000000024,66.65884,48.647666000000015,29.47926199999999,230.67491599999994
31.767366000000003,54.121782000000024,66.65884,48.647666000000015,29.47926199999999,230.67491599999994
31.767366000000003,54.121782000000024,66.65884,48.647666000000015,29.47926199999999,230.67491599999994
42.928110000000004,55.81476600000001,69.50148,48.08291,28.972225999999996,245.29949200000001
42.928110000000004,55.81476600000001,69.50148,48.08291,28.972225999999996,245.29949200000001
45.80617474096892,55.043075169020284,67.75979117494099,47.382449893987285,27.566307956954834,243.55779893587234
45.80617474096892,55.043075169020284,67.75979117494099,47.382449893987285,27.566307956954834,243.55779893587234
45.80617474096892,55.043075169020284,67.75979117494099,47.382449893987285,27.566307956954834,243.55779893587234
48.682199999999995,56.026999999999994,71.6634,48.82886600000002,28.858967999999987,254.06043400000004
48.682199999999995,56.026999999999994,71.6634,48.82886600000002,28.858967999999987,254.06043400000004
55.106,63.304199999999994,80.05420000000001,56.5106,33.202200000000005,288.17719999999997
55.106,63.304199999999994,80.05420000000001,56.5106,33.202200000000005,288.17719999999997
60.168,59.224000000000004,71.9346,48.3496,28.267,267.94320000000005
60.168,59.224000000000004,71.9346,48.3496,28.267,267.94320000000005
60.168,59.224000000000004,71.9346,48.3496,28.267,267.94320000000005
52.452,58.6348,70.426,48.578799999999994,28.047200000000004,258.13879999999995
52.452,58.6348,70.426,48.578799999999994,28.047200000000004,258.13879999999995
50.269999999999996,59.296400000000006,71.54460000000002,49.892199999999995,29.58,260.5832
50.269999999999996,59.296400000000006,71.54460000000002,49.892199999999995,29.58,260.5832
47.0475,59.47124999999999,70.34649999999999,48.216499999999996,28.274000000000004,253.35575
49.778000000000006,61.14459999999999,70.36959999999999,49.0568,28.7162,259.0652
49.778000000000006,61.14459999999999,70.36959999999999,49.0568,28.7162,259.0652
48.910000000000004,59.397000000000006,69.1204,48.5226,28.5014,254.4514
48.910000000000004,59.397000000000006,69.1204,48.5226,28.5014,254.4514
53.052,60.42660000000001,71.1618,48.9514,28.0814,261.67320000000007
53.052,60.42660000000001,71.1618,48.9514,28.0814,261.67320000000007
53.052,60.42660000000001,71.1618,48.9514,28.0814,261.67320000000007
49.336,60.720400000000005,67.86020000000002,49.29139999999999,29.066800000000004,256.2748
49.336,60.720400000000005,67.86020000000002,49.29139999999999,29.066800000000004,256.2748
48.714000000000006,62.16120000000001,70.0112,49.6994,29.465600000000006,260.05140000000006
48.714000000000006,62.16120000000001,70.0112,49.6994,29.465600000000006,260.05140000000006
46.31999999999999,60.3484,70.1952,48.6712,29.1454,254.6802
46.31999999999999,60.3484,70.1952,48.6712,29.1454,254.6802
46.31999999999999,60.3484,70.1952,48.6712,29.1454,254.6802
49.75599999999999,62.06099999999999,69.49640000000001,48.70540000000001,30.0588,260.0776
49.75599999999999,62.06099999999999,69.49640000000001,48.70540000000001,30.0588,260.0776
50.926,62.4846,68.8018,47.8616,31.4432,261.5172
50.926,62.4846,68.8018,47.8616,31.4432,261.5172
50.926,62.4846,68.8018,47.8616,31.4432,261.5172
51.065999999999995,63.676399999999994,71.56200000000001,47.005,31.078,264.38740000000007
51.065999999999995,63.676399999999994,71.56200000000001,47.005,31.078,264.38740000000007
47.036,63.776199999999996,70.0118,46.0606,31.142400000000002,258.02700000000004
47.036,63.776199999999996,70.0118,46.0606,31.142400000000002,258.02700000000004
47.316,65.43979999999999,70.80940000000001,46.5426,31.997599999999995,262.10540000000003
47.316,65.43979999999999,70.80940000000001,46.5426,31.997599999999995,262.10540000000003
47.316,65.43979999999999,70.80940000000001,46.5426,31.997599999999995,262.10540000000003
48.416000000000004,66.1944,71.0314,46.7192,32.2588,264.6198
48.416000000000004,66.1944,71.0314,46.7192,32.2588,264.6198
47.122,67.3728,72.47680000000003,47.52560000000001,33.13440000000001,267.63160000000005
47.122,67.3728,72.47680000000001,47.5256,33.13440000000001,267.6316
46.17,66.4732,71.1544,46.8508,33.812400000000004,264.4608
46.17,66.4732,71.1544,46.8508,33.812400000000004,264.4608
46.17,66.4732,71.1544,46.8508,33.812400000000004,264.4608
51.446,67.56620000000001,71.5412,46.32320000000001,34.214200000000005,271.0908
51.446,67.56620000000001,71.5412,46.32320000000001,34.214200000000005,271.0908
50.2778,67.2362,70.3276,44.876400000000004,33.558,266.276
50.2778,67.2362,70.3276,44.876400000000004,33.558,266.276
50.2778,67.2362,70.3276,44.876400000000004,33.558,266.276
48.6798,67.31960000000001,69.2228,44.70600000000001,33.84100000000001,263.76919999999996
48.6798,67.31960000000001,69.2228,44.70600000000001,33.84100000000001,263.76919999999996
49.491800000000005,66.4372,69.5566,43.285799999999995,33.2304,262.0018
49.491800000000005,66.4372,69.5566,43.285799999999995,33.2304,262.0018
49.3738,67.342,70.0154,43.17579999999999,32.92340000000001,262.83040000000005
49.3738,67.342,70.0154,43.17579999999999,32.92340000000001,262.83040000000005
49.3738,67.342,70.0154,43.17579999999999,32.92340000000001,262.83040000000005
45.751599999999996,66.7306,69.2702,42.4104,32.648599999999995,256.8114
45.751599999999996,66.7306,69.2702,42.4104,32.648599999999995,256.8114
44.6372,66.9996,68.3842,42.23640000000001,33.2192,255.47660000000002
44.6372,66.9996,68.3842,42.23640000000001,33.2192,255.47660000000002
44.6372,66.9996,68.3842,42.23640000000001,33.2192,255.47660000000002
44.887,65.9754,67.6724,41.38400000000001,33.182199999999995,253.10100000000003
44.887,65.9754,67.6724,41.38400000000001,33.182199999999995,253.10100000000003
45.377,67.7626,68.258,41.486799999999995,33.046,255.93040000000002
45.377,67.7626,68.258,41.486799999999995,33.046,255.93040000000002
46.031000000000006,67.99500000000002,67.8216,41.26859999999999,33.117200000000004,256.2334
46.031000000000006,67.99500000000002,67.8216,41.26859999999999,33.117200000000004,256.2334
46.031000000000006,67.99500000000002,67.8216,41.26859999999999,33.117200000000004,256.2334
47.17519999999999,67.67699999999999,67.37600000000002,41.7118,33.120000000000005,257.06
47.17519999999999,67.67699999999999,67.37600000000002,41.7118,33.120000000000005,257.06
47.5938,68.8918,68.8074,40.70214,33.328,259.32314
47.5938,68.8918,68.8074,40.70214,33.328,259.32314
47.5938,68.8918,68.8074,40.70214,33.328,259.32314
47.758,70.58259999999999,70.5116,40.39133999999999,33.8742,263.11773999999997
47.758,70.58259999999999,70.5116,40.39133999999999,33.8742,263.11773999999997
45.681999999999995,67.3806,67.15,38.25154,32.8166,251.28074
45.681999999999995,67.3806,67.15,38.25154,32.8166,251.28074
48.681999999999995,69.8118,69.19239999999999,40.24934,34.796800000000005,262.73234
48.681999999999995,69.8118,69.19239999999999,40.24934,34.796800000000005,262.73234
48.681999999999995,69.8118,69.19239999999999,40.24934,34.796800000000005,262.73234
49.826,71.37760000000002,70.87680000000002,38.18934,34.704600000000006,264.97434000000004
49.826,71.37760000000002,70.87680000000002,38.18934,34.704600000000006,264.97434000000004
53.36000000000001,70.697,69.9732,39.6602,35.98179999999999,269.67220000000003
53.36000000000001,70.697,69.9732,39.6602,35.98179999999999,269.67220000000003
53.74000000000001,70.04400000000001,69.741,39.399750000000004,35.748000000000005,268.67275
52.436,70.2492,68.0244,39.259,35.2998,265.2684
52.436,70.2492,68.0244,39.259,35.2998,265.2684
52.538000000000004,72.6232,71.4508,40.3852,37.159881999999996,274.157082
52.538000000000004,72.6232,71.4508,40.3852,37.159881999999996,274.157082
51.46,70.3766,69.2402,38.04600000000001,35.563682,264.686482
51.46,70.3766,69.2402,38.04600000000001,35.563682,264.686482
51.46,70.3766,69.2402,38.04600000000001,35.563682,264.686482
54.476000000000006,69.3784,69.292,39.624399999999994,36.370882,269.141682
54.476000000000006,69.3784,69.292,39.624399999999994,36.370882,269.141682
50.282,70.0038,70.00900000000001,38.5706,36.009282,264.87468200000006
50.282,70.0038,70.00900000000001,38.5706,36.009282,264.87468200000006
52.619800000000005,71.6708,73.23680000000002,38.5246,36.736482,272.78848200000004
52.619800000000005,71.6708,73.23680000000002,38.5246,36.736482,272.78848200000004
52.619800000000005,71.6708,73.23680000000002,38.5246,36.736482,272.78848200000004
55.9178,71.9396,72.19760000000001,38.5018,36.117999999999995,274.67480000000006
55.9178,71.9396,72.19760000000001,38.5018,36.117999999999995,274.67480000000006
57.35979999999999,73.70479999999999,72.70700000000001,38.8742,37.033199999999994,279.67900000000003
57.35979999999999,73.70479999999999,72.70700000000001,38.8742,37.033199999999994,279.67900000000003
57.35979999999999,73.70479999999999,72.70700000000001,38.8742,37.033199999999994,279.67900000000003
51.061600000000006,73.91680000000001,71.95960000000001,38.1924,37.1536,272.28400000000005
51.061600000000006,73.91680000000001,71.95960000000001,38.1924,37.1536,272.28400000000005
54.3176,72.44539999999999,71.1512,38.3196,37.590799999999994,273.8246
54.3176,72.44539999999999,71.1512,38.3196,37.590799999999994,273.8246
56.3898,70.83959999999999,69.58480000000002,37.3982,36.5874,270.7998
56.3898,70.83959999999999,69.58480000000002,37.3982,36.5874,270.7998
56.3898,70.83959999999999,69.58480000000002,37.3982,36.5874,270.7998
58.3358,73.68799999999999,71.16220000000001,38.2456,38.1569,279.5885
58.3358,73.68799999999999,71.16220000000001,38.2456,38.1569,279.5885
51.91140000000001,71.1924,71.9548,37.033962,37.2863,269.378862
51.91140000000001,71.1924,71.9548,37.033962,37.2863,269.378862
51.91140000000001,71.1924,71.9548,37.033962,37.2863,269.378862
55.0436,72.094,73.467,36.842762,37.0983,274.545662
55.0436,72.094,73.467,36.842762,37.0983,274.545662
56.0356,73.3854,73.5288,36.417762,36.540499999999994,275.90806200000003
56.0356,73.3854,73.5288,36.417762,36.540499999999994,275.90806200000003
55.2256,73.351,74.92379999999999,37.03836199999999,37.258300000000006,277.79706200000004
55.2256,73.351,74.92379999999999,37.03836199999999,37.258300000000006,277.79706200000004
55.2256,73.351,74.92379999999999,37.03836199999999,37.258300000000006,277.79706200000004
52.4716,71.37519999999999,74.03240000000001,36.236962,36.973,271.089162
52.4716,71.37519999999999,74.03240000000001,36.236962,36.973,271.089162
52.522,71.2556,73.14840000000001,35.6894,36.6708,269.2862
52.522,71.2556,73.14840000000001,35.6894,36.6708,269.2862
56.58,70.9414,73.2912,35.4144,37.0946,273.3216
56.58,70.9414,73.2912,35.4144,37.0946,273.3216
56.58,70.9414,73.2912,35.4144,37.0946,273.3216
51.7326,64.8462,69.14280000000001,33.2388,34.4688,253.42920000000004
51.7326,64.8462,69.14280000000001,33.2388,34.4688,253.42920000000004
50.316599999999994,69.16474,68.7148,34.3282,35.8318,258.35614000000004
50.316599999999994,69.16474,68.7148,34.3282,35.8318,258.35614000000004
50.316599999999994,69.16474,68.7148,34.3282,35.8318,258.35614000000004
46.883199999999995,67.96754,70.995,34.5508,36.1316,256.52814
46.883199999999995,67.96754,70.995,34.5508,36.1316,256.52814
57.55919999999999,72.58673999999999,73.481,35.4828,37.1166,276.22634000000005
57.55919999999999,72.58673999999999,73.481,35.4828,37.1166,276.22634000000005
50.6872,71.13913999999998,72.46800000000002,35.8836,36.3934,266.57133999999996
50.6872,71.13913999999998,72.46800000000002,35.8836,36.3934,266.57133999999996
50.6872,71.13913999999998,72.46800000000002,35.8836,36.3934,266.57133999999996
57.1206,77.40236,77.25800000000001,37.703,38.7078,288.19176
57.1206,77.40236,77.25800000000001,37.703,38.7078,288.19176
54.2346,72.66501999999998,76.25400000000002,35.5812,36.9598,275.69462000000004
54.2346,72.66501999999998,76.25400000000002,35.5812,36.9598,275.69462000000004
60.05200000000001,75.60902,75.59140000000001,35.7288,36.9454,283.92662
60.05200000000001,75.60902,75.59140000000001,35.7288,36.9454,283.92662
60.05200000000001,75.60902,75.59140000000001,35.7288,36.9454,283.92662
49.254000000000005,70.20201999999999,71.79820000000001,34.916799999999995,35.2616,261.43262000000004
49.254000000000005,70.20201999999999,71.79820000000001,34.916799999999995,35.2616,261.43262000000004
59.857,73.04262,73.124,34.3662,36.0526,276.44242
59.857,73.04262,73.124,34.3662,36.0526,276.44242
59.857,73.04262,73.124,34.3662,36.0526,276.44242
59.465,72.79400000000001,75.1992,34.7906,37.20660000000001,279.4554
59.465,72.79400000000001,75.1992,34.7906,37.20660000000001,279.4554
57.835,71.90500000000002,73.20920000000001,34.4286,37.0386,274.4164
57.835,71.90500000000002,73.20920000000001,34.4286,37.0386,274.4164
56.575,71.6788,72.84,33.519,35.7376,270.35040000000004
56.575,71.6788,72.84,33.519,35.7376,270.35040000000004
56.575,71.6788,72.84,33.519,35.7376,270.35040000000004
63.4228,73.5494,73.83879999999999,34.1888,36.953,281.95279999999997
63.4228,73.5494,73.83879999999999,34.1888,36.953,281.95279999999997
53.1578,73.39680000000001,73.76379999999999,34.4682,36.797200000000004,271.5838
53.1578,73.39680000000001,73.76379999999999,34.4682,36.797200000000004,271.5838
51.2558,73.342,71.203,33.077600000000004,34.4232,263.3016
51.2558,73.342,71.203,33.077600000000004,34.4232,263.3016
51.2558,73.342,71.203,33.077600000000004,34.4232,263.3016
60.461800000000004,76.4478,75.0098,33.51700000000001,35.4138,280.85020000000003
60.461800000000004,76.4478,75.0098,33.51700000000001,35.4138,280.85020000000003
55.9216,75.1134,73.342,33.6746,35.32094,273.37253999999996
55.9216,75.1134,73.342,33.6746,35.32094,273.37253999999996
55.9216,75.1134,73.342,33.6746,35.32094,273.37253999999996
51.8158,72.5262,69.5694,31.779799999999998,34.29274000000001,259.9839400000001
51.8158,72.5262,69.5694,31.779799999999998,34.29274000000001,259.9839400000001
59.8678,73.07200000000002,68.9544,32.058,34.67554,268.62774
59.8678,73.07200000000002,68.9544,32.058,34.67554,268.62774
57.3258,74.83100000000002,69.4796,32.955999999999996,36.53134,271.12374000000005
57.3258,74.83100000000002,69.4796,32.955999999999996,36.53134,271.12374000000005
57.3258,74.83100000000002,69.4796,32.955999999999996,36.53134,271.12374000000005
52.3438,73.812,68.28920000000001,32.7726,35.39874,262.61634000000004
52.3438,73.812,68.28920000000001,32.7726,35.39874,262.61634000000004
59.94800000000001,73.63279999999999,67.83819999999999,32.7586,36.361200000000004,270.53880000000004
59.94800000000001,73.63279999999999,67.83819999999999,32.7586,36.361200000000004,270.53880000000004
58.332,78.22300000000001,71.49,34.0296,37.4058,279.4804
58.332,78.22300000000001,71.49,34.0296,37.4058,279.4804
58.332,78.22300000000001,71.49,34.0296,37.4058,279.4804
52.775999999999996,75.89920000000001,69.6056,32.1004,36.4976,266.8788
52.775999999999996,75.89920000000001,69.6056,32.1004,36.4976,266.8788
56.87000000000001,75.35380000000002,69.1144,31.462400000000006,35.89040000000001,268.69100000000003
56.87,75.35379999999999,69.1144,31.4624,35.8904,268.69100000000003
56.87,75.35379999999999,69.1144,31.4624,35.8904,268.69100000000003
54.628,75.2718,68.70899999999999,32.6422,37.6644,268.91540000000003
