/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
1098.9761215629524,1155.8362369337979,1138.2239229024945,1220.9014869888474,1211.3413461538462,1162.6228300363343
1098.9761215629524,1155.8362369337979,1138.2239229024945,1220.9014869888474,1211.3413461538462,1162.6228300363343
1098.9761215629524,1155.8362369337979,1138.2239229024945,1220.9014869888474,1211.3413461538462,1162.6228300363343
1058.9156626506024,1192.4349442379182,1107.0652412280701,1270.1612903225805,1258.381742738589,1166.3656840357066
1058.9156626506024,1192.4349442379182,1107.0652412280701,1270.1612903225805,1258.381742738589,1166.3656840357066
993.8586206896551,1246.8942307692307,1157.928970917226,1327.2981366459626,1317.3093447905476,1183.2080445284603
993.8586206896551,1246.8942307692307,1157.928970917226,1327.2981366459626,1317.3093447905476,1183.2080445284603
993.8586206896551,1246.8942307692307,1157.928970917226,1327.2981366459626,1317.3093447905476,1183.2080445284603
961.4275909402884,1247.7714285714285,1165.979490022173,1330.0556079664568,1329.082073434125,1176.9933984047018
961.4275909402884,1247.7714285714285,1165.979490022173,1330.0556079664568,1329.082073434125,1176.9933984047018
952.0958904109589,1206.7547169811319,1122.1984978540772,1291.09819214876,1294.6955128205127,1147.3574492333194
952.0958904109589,1206.7547169811319,1122.1984978540772,1291.09819214876,1294.6955128205127,1147.3574492333194
943.5190217391305,1251.1648351648353,1039.4526476578412,1327.3817479191437,1331.196581196581,1134.9224228496387
943.5190217391305,1251.1648351648353,1039.4526476578412,1327.3817479191437,1331.196581196581,1134.9224228496387
943.5190217391305,1251.1648351648353,1039.4526476578412,1327.3817479191437,1331.196581196581,1134.9224228496387
953.7457044673539,1228.4408602150538,1049.9525474525476,1286.2580094228501,1297.8839177750906,1125.8017293887317
953.7457044673539,1228.4408602150538,1049.9525474525476,1286.2580094228501,1297.8839177750906,1125.8017293887317
947.3677069199457,1205.3741496598639,1040.3369341563787,1287.3473006134966,1300.4265997490588,1116.8760946877082
947.3677069199457,1205.3741496598639,1040.3369341563787,1287.3473006134966,1300.4265997490588,1116.8760946877082
931.6869506423259,1245.4988662131518,1079.0102986611741,1302.1273561811504,1314.9126092384518,1129.3040696385008
931.6869506423259,1245.4988662131518,1079.0102986611741,1302.1273561811504,1314.9126092384518,1129.3040696385008
931.6869506423259,1245.4988662131518,1079.0102986611741,1302.1273561811504,1314.9126092384518,1129.3040696385008
899.0315013404827,1279.7424892703862,1176.0989473684212,1335.5501150747984,1347.892898719441,1159.068604400345
899.0315013404827,1279.7424892703862,1176.0989473684212,1335.5501150747984,1347.892898719441,1159.068604400345
890.9966666666667,1292.9276315789473,1188.7757510729614,1340.1700951248513,1361.562123039807,1160.558808688021
890.9966666666667,1292.9276315789473,1188.7757510729614,1340.1700951248513,1361.562123039807,1160.558808688021
890.9966666666667,1292.9276315789473,1188.7757510729614,1340.1700951248513,1361.562123039807,1160.558808688021
874.3135313531353,1380.8651685393256,1254.0290948275863,1425.3446191051994,1430.9951159951158,1202.8129686810762
874.3135313531353,1380.8651685393256,1254.0290948275863,1425.3446191051994,1430.9951159951158,1202.8129686810762
849.7160574412534,1448.0733944954125,1316.115553121577,1496.2531172069826,1497.4529485570888,1233.9739955357143
849.7160574412534,1448.0733944954125,1316.115553121577,1496.2531172069826,1497.4529485570888,1233.9739955357143
835.8913467794404,1414.5682730923695,1470.3165298944898,1469.21978021978,1474.2196209587512,1257.24494142705
835.8913467794404,1414.5682730923695,1470.3165298944898,1469.21978021978,1474.2196209587512,1257.24494142705
835.8913467794404,1414.5682730923695,1470.3165298944898,1469.21978021978,1474.2196209587512,1257.24494142705
814.6994182288299,1458.679435483871,1489.679113185531,1531.0813823857302,1529.2333709131906,1278.8877028181041
814.6994182288299,1458.679435483871,1489.679113185531,1531.0813823857302,1529.2333709131906,1278.8877028181041
842.6559422193039,1365.3605313092978,1391.5642151481889,1410.8350951374207,1413.8960342979633,1224.0578512396694
842.6559422193039,1365.3605313092978,1391.5642151481889,1410.8350951374207,1413.8960342979633,1224.0578512396694
842.6559422193039,1365.3605313092978,1391.5642151481889,1410.8350951374207,1413.8960342979633,1224.0578512396694
862.0201342281879,1294.5045871559632,1322.7427961579508,1354.2976066597294,1357.7024185068349,1192.051597051597
862.0201342281879,1294.5045871559632,1322.7427961579508,1354.2976066597294,1357.7024185068349,1192.051597051597
879.9697173620458,1244.1988950276243,1272.383474576271,1298.380355276907,1296.5770042194092,1159.5059450594506
879.9697173620458,1244.1988950276243,1272.383474576271,1298.380355276907,1296.5770042194092,1159.5059450594506
910.337653478854,1223.3393501805053,1246.3678278688524,1284.9435318275152,1275.5503634475594,1157.2329211433203
910.337653478854,1223.3393501805053,1246.3678278688524,1284.9435318275152,1275.5503634475594,1157.2329211433203
910.337653478854,1223.3393501805053,1246.3678278688524,1284.9435318275152,1275.5503634475594,1157.2329211433203
928.993839835729,1170.7985480943737,1209.6834349593496,1236.8756423432683,1229.527027027027,1131.4101602109104
928.993839835729,1170.7985480943737,1209.6834349593496,1236.8756423432683,1229.527027027027,1131.4101602109104
937.4574540503744,1158.3639705882351,1202.606701030928,1225.0526870389883,1218.3653846153848,1125.0551561216105
937.4574540503744,1158.3639705882351,1202.606701030928,1225.0526870389883,1218.3653846153848,1125.0551561216105
937.4574540503744,1158.3639705882351,1202.606701030928,1225.0526870389883,1218.3653846153848,1125.0551561216105
889.8657561625583,1282.9903846153845,1316.03125,1350.1040525739322,1340.6621773288439,1189.4216816942753
889.8657561625583,1282.9903846153845,1316.03125,1350.1040525739322,1340.6621773288439,1189.4216816942753
891.9542112299466,1298.0134357005759,1333.3494167550373,1358.814207650273,1348.4438202247188,1198.6163693599158
891.9542112299466,1298.0134357005759,1333.3494167550373,1358.814207650273,1348.4438202247188,1198.6163693599158
880.3520986009328,1363.399209486166,1396.3536717062636,1424.6092865232165,1406.653084982538,1234.343743315508
880.3520986009328,1363.399209486166,1396.3536717062636,1424.609286523216,1406.6530849825378,1234.343743315508
880.3520986009328,1363.399209486166,1396.3536717062636,1424.609286523216,1406.6530849825378,1234.343743315508
889.9657123834888,1366.536144578313,1396.7189859762675,1425.1260022909505,1414.125,1237.9357758620688
889.9657123834888,1366.536144578313,1396.7189859762675,1425.1260022909505,1414.125,1237.9357758620688
857.5006618133687,1452.8600823045265,1481.5764966740578,1509.792899408284,1505.3109452736317,1280.6069700967457
857.5006618133687,1452.8600823045265,1481.5764966740578,1509.792899408284,1505.3109452736317,1280.6069700967457
861.6137267904511,1444.0587044534411,1474.0076502732243,1503.5231316725976,1495.1785714285713,1277.9856736657919
861.6137267904511,1444.0587044534411,1474.0076502732243,1503.5231316725976,1495.1785714285713,1277.9856736657919
861.6137267904511,1444.0587044534411,1474.0076502732243,1503.5231316725976,1495.1785714285713,1277.9856736657919
854.4784482758622,1458.0942622950818,1475.7560840707965,1513.8375603864731,1511.7776381909546,1280.066202475685
854.4784482758622,1458.0942622950818,1475.7560840707965,1513.8375603864731,1511.7776381909546,1280.066202475685
834.7379855167873,1507.8705636743214,1526.3179287305124,1572.743013365735,1561.7509481668772,1306.1159645232817
834.7379855167873,1507.8705636743214,1526.3179287305124,1572.743013365735,1561.7509481668772,1306.1159645232817
834.7379855167873,1507.8705636743214,1526.3179287305124,1572.743013365735,1561.7509481668772,1306.1159645232817
880.7723604572967,1416.1764705882351,1423.9675876726885,1456.0496411483252,1457.766089108911,1258.0437020810514
880.7723604572967,1416.1764705882351,1423.9675876726885,1456.0496411483252,1457.766089108911,1258.0437020810514
918.4573296627667,1339.3079922027289,1352.221252566735,1377.4393764434178,1381.3479809976247,1225.1730851979344
918.4573296627667,1339.3079922027289,1352.221252566735,1377.4393764434178,1381.3479809976247,1225.1730851979344
942.7578179291174,1259.8565965583173,1290.2280439121757,1303.4060022650058,1312.5990675990674,1187.132731137088
942.7578179291174,1259.8565965583173,1290.2280439121757,1303.4060022650058,1312.5990675990674,1187.132731137088
942.7578179291174,1259.8565965583173,1290.2280439121757,1303.4060022650058,1312.5990675990674,1187.132731137088
936.5631983240224,1272.9592803030305,1305.8441494591937,1322.4943374858437,1327.4623406720739,1197.2659326699131
936.5631983240224,1272.9592803030305,1305.8441494591937,1322.4943374858437,1327.4623406720739,1197.2659326699131
971.8971929824562,1212.6977401129943,1252.7729468599034,1263.2242729306488,1263.3524027459953,1168.1043286404706
971.8971929824562,1212.6977401129943,1252.7729468599034,1263.2242729306488,1263.3524027459953,1168.1043286404706
971.8971929824562,1212.6977401129943,1252.7729468599034,1263.2242729306488,1263.3524027459953,1168.1043286404706
971.0273049645391,1214.408143939394,1254.5397890699905,1262.7513966480446,1266.5807560137455,1169.6627711097071
971.0273049645391,1214.408143939394,1254.5397890699905,1262.7513966480446,1266.5807560137455,1169.6627711097071
921.2781980742778,1266.5612449799196,1314.9444444444443,1319.3060498220639,1319.661746617466,1186.851022183558
921.2781980742778,1266.5612449799196,1314.9444444444443,1319.3060498220639,1319.661746617466,1186.851022183558
895.5924657534247,1372.4544534412958,1409.5510204081634,1417.2428229665072,1422.5338253382536,1245.5274929085751
895.5924657534247,1372.4544534412955,1409.5510204081634,1417.242822966507,1422.5338253382533,1245.5274929085751
895.5924657534247,1372.4544534412955,1409.5510204081634,1417.242822966507,1422.5338253382533,1245.5274929085751
872.9904632152588,1396.6299790356393,1424.0688775510205,1458.1779141104294,1453.4237074401008,1253.9841164791528
872.9904632152588,1396.6299790356393,1424.0688775510205,1458.1779141104294,1453.4237074401008,1253.9841164791528
881.2226775956284,1442.370786516854,1371.3275862068965,1490.1232073011734,1486.0108548168248,1256.0923667570007
881.2226775956284,1442.370786516854,1371.3275862068965,1490.1232073011734,1486.0108548168248,1256.0923667570007
857.0597362296354,1511.2236842105265,1402.6335227272727,1557.9024577572966,1552.1508828250403,1280.2817159298977
845.948021462106,1517.9466357308584,1415.9688139059303,1562.0500685871054,1556.8316831683167,1277.623500922509
845.948021462106,1517.9466357308584,1415.9688139059303,1562.0500685871054,1556.8316831683167,1277.623500922509
839.5529294274301,1572.4531615925057,1470.890514631685,1606.347317744154,1596.2785714285715,1305.5688980906368
839.5529294274301,1572.4531615925057,1470.890514631685,1606.347317744154,1596.2785714285715,1305.5688980906368
830.4653564290473,1552.7631578947367,1454.8084577114428,1593.4337931034481,1579.5106382978724,1293.3828035673448
830.4653564290473,1552.7631578947367,1454.8084577114428,1593.4337931034481,1579.5106382978724,1293.3828035673448
830.4653564290473,1552.7631578947367,1454.8084577114428,1593.4337931034481,1579.5106382978724,1293.3828035673448
835.7338009352037,1626.421957671958,1320.84109972041,1673.1846774193548,1651.0855263157894,1274.994731800766
835.7338009352037,1626.421957671958,1320.84109972041,1673.1846774193548,1651.0855263157894,1274.994731800766
885.5937067773168,1570.1148648648646,1201.282327586207,1609.8223905723905,1589.4263698630136,1237.2311025517574
885.5937067773168,1570.1148648648646,1201.282327586207,1609.8223905723905,1589.4263698630136,1237.2311025517574
913.2087412587413,1505.3418230563002,1173.8311965811965,1524.454152249135,1510.4841549295775,1208.9956300072836
913.2087412587413,1505.3418230563002,1173.8311965811965,1524.454152249135,1510.4841549295775,1208.9956300072836
913.2087412587413,1505.3418230563002,1173.8311965811965,1524.454152249135,1510.4841549295775,1208.9956300072836
929.1731980405879,1503.322622107969,1186.4961306964747,1527.2194915254238,1516.0608695652172,1221.7246743849494
929.1731980405879,1503.322622107969,1186.4961306964747,1527.2194915254238,1516.0608695652172,1221.7246743849494
923.6769604441361,1507.9951690821254,1275.0308914386585,1559.911003236246,1537.1153846153845,1256.6980256898191
923.6769604441361,1507.9951690821254,1275.0308914386585,1559.911003236246,1537.1153846153845,1256.6980256898191
923.6769604441361,1507.9951690821254,1275.0308914386585,1559.911003236246,1537.1153846153845,1256.6980256898191
939.5948699929727,1539.5497630331752,1303.068576388889,1582.9397781299524,1558.6461794019933,1282.5079196217491
939.5948699929727,1539.5497630331752,1303.068576388889,1582.9397781299524,1558.6461794019933,1282.5079196217491
952.251414427157,1528.7352245862883,1292.8508384819065,1584.1815235008103,1563.1409168081493,1282.5834530651339
952.251414427157,1528.7352245862883,1292.8508384819065,1584.1815235008103,1563.1409168081493,1282.5834530651339
997.4186131386862,1593.4366925064598,1330.018382352941,1665.4631217838764,1658.5714285714284,1335.3619778560642
997.4186131386862,1593.4366925064598,1330.018382352941,1665.4631217838764,1658.5714285714284,1335.3619778560642
997.4186131386862,1593.4366925064598,1330.018382352941,1665.4631217838764,1658.5714285714284,1335.3619778560642
1039.7842339008143,1606.418449197861,1522.8884439359267,1646.164483260553,1647.420634920635,1405.8589121552604
1039.7842339008143,1606.418449197861,1522.8884439359267,1646.164483260553,1647.420634920635,1405.8589121552604
1039.227104874446,1628.787142857143,1686.6104166666667,1538.95202020202,1552.3179271708682,1404.2629770992367
1039.227104874446,1628.787142857143,1686.6104166666667,1538.95202020202,1552.3179271708682,1404.2629770992367
1039.227104874446,1628.787142857143,1686.6104166666667,1538.95202020202,1552.3179271708682,1404.2629770992367
1075.9302413273,1570.525337837838,1624.5237704918031,1382.266272189349,1387.3638778220452,1330.3442558746735
1075.9302413273,1570.525337837838,1624.5237704918031,1382.266272189349,1387.3638778220452,1330.3442558746735
1088.4495026778882,1542.1357758620688,1612.9371134020619,1237.7995520716684,1254.541935483871,1256.8468309859154
1088.4495026778882,1542.1357758620688,1612.9371134020619,1237.7995520716684,1254.541935483871,1256.8468309859154
1086.5399692544195,1549.4509202453987,1616.7376811594202,1123.5070575461455,1138.329192546584,1181.0547383309756
1086.5399692544195,1549.4509202453987,1616.7376811594202,1123.5070575461455,1138.329192546584,1181.0547383309756
1086.5399692544195,1549.4509202453987,1616.7376811594202,1123.5070575461455,1138.329192546584,1181.0547383309756
1099.0058275058275,1415.485576923077,1538.3749999999998,1009.2419522326063,1016.7479191438763,1092.4234589541336
1099.0058275058275,1415.485576923077,1538.3749999999998,1009.2419522326063,1016.7479191438763,1092.4234589541336
1105.738805970149,1514.2794117647059,1628.6505376344085,936.4156626506024,944.9538106235565,1030.5197731453095
1105.738805970149,1514.2794117647059,1628.6505376344085,936.4156626506024,944.9538106235565,1030.5197731453095
1018.8764836795252,35.5,1557.2499999999998,913.9662027833002,919.0668202764978,959.3164341085269
1018.8764836795252,35.5,1557.2499999999998,913.9662027833002,919.0668202764978,959.3164341085269
1018.8764836795252,35.5,1557.2499999999998,913.9662027833002,919.0668202764978,959.3164341085269
924.7444124008653,,,923.4097859327217,920.396449704142,923.193432928727
924.7444124008653,,,923.4097859327217,920.396449704142,923.193432928727
900.2741820768138,,,941.6807610993657,943.5462287104623,923.8218336483931
900.2741820768138,,,941.6807610993657,943.5462287104623,923.8218336483931
900.2741820768138,,,941.6807610993657,943.5462287104623,923.8218336483931
889.0024769992922,,,964.7437238493723,974.567191283293,933.7865414710485
889.0024769992922,,,964.7437238493723,974.567191283293,933.7865414710485
861.0821775312068,,,1019.5124593716142,1024.8914392059553,948.8341217281613
861.0821775312068,,,1019.5124593716142,1024.8914392059553,948.8341217281613
856.5988210818309,,,1035.8695652173913,1043.4730913642052,956.5877826633165
856.5988210818309,,,1035.8695652173913,1043.4730913642052,956.5877826633165
856.5988210818309,,,1035.8695652173913,1043.4730913642052,956.5877826633165
859.5121107266436,,,1054.0994764397906,1069.8346055979644,969.7269303201506
859.5121107266436,,,1054.0994764397906,1069.8346055979644,969.7269303201506
856.0233516483518,,,1050.3183716075155,1065.7309184993533,965.2918104800754
856.0233516483516,,,1050.3183716075155,1065.7309184993533,965.2918104800751
856.0233516483516,,,1050.3183716075155,1065.7309184993533,965.2918104800751
868.6843922651933,805.0,,1054.6107178968655,1063.0891719745223,973.0670183059261
868.6843922651933,805.0,,1054.6107178968655,1063.0891719745223,973.0670183059261
900.3484320557492,805.0,,957.0294676806084,969.0318627450979,935.3299031476996
900.3484320557492,805.0,,957.0294676806084,969.0318627450979,935.3299031476996
926.1592670894996,805.0,,918.5384615384615,932.156626506024,925.0968703427718
926.1592670894996,805.0,,918.5384615384615,932.156626506024,925.0968703427718
926.1592670894996,805.0,,918.5384615384615,932.156626506024,925.0968703427718
936.413963328632,805.0,,896.0898576512456,905.897201946472,915.4509658246656
936.413963328632,805.0,,896.0898576512456,905.897201946472,915.4509658246656
976.9321428571428,805.0,,871.71875,873.0512048192771,915.5668046112916
976.9321428571428,805.0,,871.71875,873.0512048192771,915.5668046112916
976.9321428571428,805.0,,871.71875,873.0512048192771,915.5668046112916
982.478601997147,805.0,,860.4809523809523,870.0674019607842,913.4767338470657
982.478601997147,805.0,,860.4809523809523,870.0674019607842,913.4767338470657
975.503166783955,545.0,,873.4516562220233,879.661558109834,918.3570568763165
975.503166783955,545.0,,873.4516562220233,879.661558109834,918.3570568763165
952.2110027855153,545.0,,979.4868181818181,991.5354330708661,970.1365151515151
952.2110027855153,545.0,,979.4868181818181,991.5354330708661,970.1365151515151
952.2110027855153,545.0,,979.4868181818181,991.5354330708661,970.1365151515151
954.1311933007676,285.0,,992.8058823529412,1006.2319790301442,978.9099030890368
954.1311933007676,285.0,,992.8058823529412,1006.2319790301442,978.9099030890368
942.0692041522491,285.0,,1081.369751908397,1096.6550764951323,1021.8940242763772
942.0692041522491,285.0,,1081.369751908397,1096.6550764951323,1021.8940242763772
945.0312283136711,285.0,,1107.5533653846153,1118.8920056100983,1036.5259780907668
945.0312283136711,285.0,,1107.5533653846153,1118.8920056100983,1036.5259780907668
945.0312283136711,285.0,,1107.5533653846153,1118.8920056100983,1036.5259780907668
928.9993169398907,285.0,,1168.8074257425742,1182.5539568345323,1060.7919558359622
928.9993169398907,285.0,,1168.8074257425742,1182.5539568345323,1060.7919558359622
930.9128345916267,285.0,,1166.3361056751467,1189.6666666666667,1062.9307570977917
930.9128345916267,285.0,,1166.3361056751467,1189.6666666666667,1062.9307570977917
930.9128345916267,285.0,,1166.3361056751467,1189.6666666666667,1062.9307570977917
935.7692307692308,181.75,,1173.2167487684728,1192.4163027656477,1067.3571202531643
935.7692307692308,181.75,,1173.2167487684728,1192.4163027656477,1067.3571202531643
934.0955631399318,78.5,,1176.8498527968595,1196.4046579330422,1068.6218474148802
934.0955631399318,78.5,,1176.8498527968595,1196.4046579330422,1068.6218474148802
951.2456985547143,78.5,,1099.8865784499053,1109.8446327683616,1034.6858695652172
951.2456985547143,78.5,,1099.8865784499053,1109.8446327683616,1034.6858695652172
951.2456985547143,78.5,,1099.8865784499053,1109.8446327683616,1034.6858695652172
990.4618614415675,78.5,,1040.3243744207598,1046.2430555555557,1019.2794982966861
990.4618614415675,78.5,,1040.3243744207598,1046.2430555555557,1019.2794982966861
1013.6005625879043,78.5,,962.6029798422436,970.2596537949399,985.9467571644042
1013.6005625879043,78.5,,962.6029798422436,970.2596537949399,985.9467571644042
1013.6005625879043,78.5,,962.6029798422436,970.2596537949399,985.9467571644042
1023.8978873239437,78.5,,965.431338028169,968.586810228802,991.0313636363636
1023.8978873239437,78.5,,965.431338028169,968.586810228802,991.0313636363636
1050.757684060043,78.5,,918.8697152717859,918.6631016042782,974.3630178409434
1050.757684060043,78.5,,918.8697152717859,918.6631016042782,974.3630178409434
1040.2911931818182,78.5,,919.291237113402,915.993288590604,969.6439119951777
1040.291193181818,78.5,,919.291237113402,915.993288590604,969.6439119951777
1040.291193181818,78.5,,919.291237113402,915.993288590604,969.6439119951777
1025.3373155305692,,,970.234929078014,971.7708333333334,994.544481809844
1025.3373155305692,,,970.234929078014,971.7708333333334,994.544481809844
1018.4691011235955,,,1036.0519247985676,1032.062588904694,1027.4691738594329
1018.4691011235955,,,1036.0519247985676,1032.062588904694,1027.4691738594329
1018.4691011235955,,,1036.0519247985676,1032.062588904694,1027.4691738594329
1015.7657657657657,,,1024.6780128794849,1024.8973607038122,1020.7207347447072
1015.7657657657657,,,1024.6780128794849,1024.8973607038122,1020.7207347447072
993.4067446662077,1070.25,,1086.191567369386,1085.7247437774522,1044.3312170950758
993.4067446662077,1070.25,,1086.191567369386,1085.7247437774522,1044.3312170950758
978.2822085889569,1070.25,,1091.1936720997123,1088.7177541729893,1038.4296751813306
978.2822085889569,1070.25,,1091.1936720997123,1088.7177541729893,1038.4296751813306
978.2822085889569,1070.25,,1091.1936720997123,1088.7177541729893,1038.4296751813306
959.8309668695064,1070.25,,1125.3192488262912,1125.3474320241692,1048.9948566084788
959.8309668695064,1070.25,,1125.3192488262912,1125.3474320241692,1048.9948566084788
954.1099123398516,1070.25,,1129.1830985915492,1131.3050075872534,1048.674197569336
954.1099123398516,1070.25,,1129.1830985915492,1131.3050075872534,1048.674197569336
960.858484238766,811.8333333333333,,1141.2523719165085,1142.8072837632776,1057.3949173682568
960.858484238766,811.8333333333333,,1141.2523719165085,1142.8072837632776,1057.3949173682568
960.858484238766,811.8333333333333,,1141.2523719165085,1142.8072837632776,1057.3949173682568
954.7884486232371,811.8333333333333,21.499999999999996,1127.0093457943926,1125.592203898051,1046.6894736842105
954.7884486232371,811.8333333333333,21.499999999999996,1127.0093457943926,1125.592203898051,1046.6894736842105
984.4228142076503,811.8333333333333,21.499999999999996,1029.9646017699115,1033.483547925608,1009.9839247801032
984.4228142076503,811.8333333333333,21.499999999999996,1029.9646017699115,1033.483547925608,1009.9839247801032
984.4228142076503,811.8333333333333,21.499999999999996,1029.9646017699115,1033.483547925608,1009.9839247801032
995.8770718232043,811.8333333333333,21.499999999999996,994.409209383145,998.6197183098592,995.4941140959855
995.8770718232043,811.8333333333333,21.499999999999996,994.409209383145,998.6197183098592,995.4941140959855
1007.8096885813148,295.0,21.499999999999996,925.385934819897,927.013986013986,961.0626502403846
1007.8096885813148,295.0,21.499999999999996,925.385934819897,927.013986013986,961.0626502403846
1008.5399159663865,295.0,21.499999999999996,924.937707641196,924.8010973936899,959.9513826940232
1008.5399159663865,295.0,21.499999999999996,924.937707641196,924.8010973936899,959.9513826940232
1008.5399159663865,295.0,21.499999999999996,924.937707641196,924.8010973936899,959.9513826940232
1017.6180408738547,295.0,21.499999999999996,878.974145120934,877.2919508867667,936.8510289293171
1017.6180408738547,295.0,21.499999999999996,878.974145120934,877.2919508867667,936.8510289293171
1010.1088483146067,295.0,21.499999999999996,869.1126997476871,862.92817679558,927.4772386942197
1010.1088483146067,295.0,21.499999999999996,869.1126997476871,862.92817679558,927.4772386942197
1010.1088483146067,295.0,21.499999999999996,869.1126997476871,862.92817679558,927.4772386942197
971.0627177700349,,21.499999999999996,956.8366464995678,940.9554597701148,959.3984493767102
971.0627177700349,,21.499999999999996,956.8366464995678,940.9554597701148,959.3984493767102
960.8776223776222,,,971.3289473684209,955.8577712609971,963.4886223862237
960.8776223776222,,,971.3289473684209,955.8577712609971,963.4886223862237
940.8983286908076,1750.0,,1037.167577413479,1023.394495412844,991.2166823455627
940.8983286908076,1750.0,,1037.167577413479,1023.394495412844,991.2166823455627
940.8983286908076,1750.0,,1037.167577413479,1023.394495412844,991.2166823455627
926.6060181945415,1750.0,31.500000000000004,1073.621197252208,1055.8760330578511,1001.2198036006547
926.6060181945415,1750.0,31.500000000000004,1073.621197252208,1055.8760330578511,1001.2198036006547
912.8347280334727,1750.0,31.5,1138.1001021450459,1121.1332179930796,1026.7295355830272
912.8347280334727,1750.0,31.500000000000004,1138.1001021450459,1121.1332179930796,1026.7295355830272
925.747893258427,1750.0,25.0,1124.4320486815416,1108.4568965517242,1026.2813230872034
925.747893258427,1750.0,25.0,1124.4320486815416,1108.4568965517242,1026.2813230872034
925.747893258427,1750.0,25.0,1124.4320486815416,1108.4568965517242,1026.2813230872034
916.6572836030963,1750.0,25.0,1127.0336391437309,1121.8053097345132,1024.851851851852
916.6572836030963,1750.0,25.0,1127.0336391437309,1121.8053097345132,1024.851851851852
904.5406360424026,1750.0,25.0,1158.5142543859647,1157.7047619047619,1031.9036777583187
904.5406360424026,1750.0,25.0,1158.5142543859647,1157.7047619047619,1031.9036777583187
904.5406360424026,1750.0,25.0,1158.5142543859647,1157.7047619047619,1031.9036777583187
948.7178517397881,1750.0,25.0,1037.4161849710983,1038.8709677419354,993.5405807892777
948.7178517397881,1750.0,25.0,1037.4161849710983,1038.8709677419354,993.5405807892777
1011.375,1750.0,1293.647058823529,992.5330687830686,988.8888888888888,1011.6926869350863
1011.375,1750.0,1293.647058823529,992.5330687830686,988.8888888888888,1011.6926869350863
1023.9918116683725,,864.9331103678929,911.4890282131661,904.8228882833787,952.5010960105216
1023.9918116683725,,864.9331103678929,911.4890282131661,904.8228882833787,952.5010960105216
1023.9918116683725,,864.9331103678929,911.4890282131661,904.8228882833787,952.5010960105216
1048.0246913580245,,693.3521256931607,905.4401408450703,905.7846153846152,905.8259803921569
1048.0246913580245,,693.3521256931607,905.4401408450703,905.7846153846152,905.8259803921569
1078.2854864433812,,790.7730446927375,807.316258351893,807.0436507936507,884.6078767123288
1078.2854864433812,,790.7730446927375,807.316258351893,807.0436507936507,884.6078767123288
1104.8275862068965,,794.7101769911504,832.6369863013698,837.7914110429448,883.5699396599013
1104.8275862068965,,794.7101769911504,832.6369863013698,837.7914110429448,883.5699396599013
1104.8275862068965,,794.7101769911504,832.6369863013698,837.7914110429448,883.5699396599013
1161.5254237288136,,798.3552983081033,799.31654676259,783.375,863.1508857666463
1161.5254237288136,,798.3552983081033,799.31654676259,783.375,863.1508857666463
1564.7727272727273,,761.5323795180723,807.9104477611941,773.6111111111111,826.4384664948452
1564.7727272727273,,761.5323795180723,807.9104477611941,773.6111111111111,826.4384664948452
1564.7727272727273,,761.5323795180723,807.9104477611941,773.6111111111111,826.4384664948452
2953.85,,757.8484555984556,,,785.7519059720457
2953.85,,757.8484555984556,,,785.7519059720457
88.49999999999999,,678.9735157159488,,,678.2869186046512
88.49999999999999,,678.9735157159488,,,678.2869186046512
88.49999999999999,,645.62905059693,,,644.9963089153889
88.49999999999999,,645.62905059693,,,644.9963089153889
88.49999999999999,,645.62905059693,,,644.9963089153889
88.49999999999999,,638.4164305949007,,,637.7940011318618
88.49999999999999,,638.4164305949007,,,637.7940011318618
88.49999999999999,,605.9020902090209,,,605.3335164835164
88.49999999999999,,605.9020902090209,,,605.3335164835164
88.49999999999999,,556.8077126254623,,,556.3134564643799
88.49999999999999,,556.8077126254623,,,556.3134564643799
88.49999999999999,,556.8077126254623,,,556.3134564643799
88.5,,509.3072196620584,,,508.876726342711
88.49999999999999,,509.3072196620584,,,508.876726342711
94.5,,491.2798899449725,20.5,,490.84632683658174
94.5,,491.2798899449725,20.5,,490.84632683658174
94.5,,491.2798899449725,20.5,,490.84632683658174
,,462.8565473271212,20.5,,462.639705882353
,,462.8565473271212,20.5,,462.639705882353
,,457.00024366471735,20.5,,456.7876278616659
,,457.00024366471735,20.5,,456.7876278616659
,,460.3008959681434,20.5,,460.08208955223887
,,460.3008959681434,20.5,,460.08208955223887
,,460.3008959681434,20.5,,460.08208955223887
,,494.4571428571429,20.5,,494.2196893787576
,,494.4571428571429,20.5,,494.2196893787576
,,472.7064356435644,20.5,,472.482681840673
,,472.7064356435644,20.5,,472.482681840673
,,472.7064356435644,20.5,,472.482681840673
,,499.29640870005056,20.5,,499.054347826087
,,499.29640870005056,20.5,,499.054347826087
,,505.5061412487206,20.5,,505.25805626598464
,,505.5061412487206,20.5,,505.25805626598464
,,514.6265212981745,,,514.6265212981745
,,514.6265212981745,,,514.6265212981745
,,514.6265212981745,,,514.6265212981745
,,506.1254443880142,,,506.1254443880142
,,506.1254443880142,,,506.1254443880142
124.99999999999999,,511.4562025316456,,,511.2606275303644
125.0,,511.4562025316456,,,511.2606275303644
125.0,,515.1657513729406,,,514.9710578842315
125.0,,515.1657513729406,,,514.9710578842315
125.0,,515.1657513729406,,,514.9710578842315
125.0,,471.6093673369299,,,471.4394607843138
125.0,,471.6093673369299,,,471.4394607843138
